,Created At,Screen Name,User ID,User Follower Count,Likes Counts,ReTweet Count,Tweet Text
233,Wed Apr 03 13:49:36 +0000 2019,carlos liranzo,33809339,171,0,0,#theroosterwhisperer #angrybirds #gallo #mypetrooster #arturin #pet #mypetrooster #c #chicken #white #red https://t.co/ML4udolrcD
234,Wed Apr 03 13:36:28 +0000 2019,Čujte Eevee Svijeta,807688417999986688,191,0,5,"RT @KoiliTheArtist: @Alien_Opossum told me to upload the chred babies we designed to twitter. i can never say no to him

(he designed the y…"
235,Wed Apr 03 13:27:36 +0000 2019,🐺 we stan legosi,1949315036,385,16,3,YEAH YEAH YEAH #angrybirds https://t.co/Tibr2dJQyO
236,Wed Apr 03 13:09:23 +0000 2019,Juan. R,1073613928385568768,46,0,5,"RT @KoiliTheArtist: @Alien_Opossum told me to upload the chred babies we designed to twitter. i can never say no to him

(he designed the y…"
237,Wed Apr 03 13:07:42 +0000 2019,TIFFANY FISHER ARTIST 🎨,1726901288,1315,0,5,"RT @KoiliTheArtist: @Alien_Opossum told me to upload the chred babies we designed to twitter. i can never say no to him

(he designed the y…"
238,Wed Apr 03 12:02:37 +0000 2019,🖌️R.B.A࿐RedBirdArt2.0 ™🎨,1039311241804693504,189,0,2,"RT @TiffanyArtist56: Have a cute Ella! 😊

#AngryBirds2 #AngryBirdsMovie #AngryBirdsMovie2 #AngryBirds #traditional #traditionalart #cute ht…"
239,Wed Apr 03 12:00:48 +0000 2019,MoncineAnglet,303695562,223,0,0,"Les pires ennemis vont former la pire des équipes !
Les Oiseaux et les Cochons s’allient dans la première bande-ann… https://t.co/xpGxnSyD1J"
240,Wed Apr 03 11:58:39 +0000 2019,TIFFANY FISHER ARTIST 🎨,1726901288,1315,13,2,"Have a cute Ella! 😊

#AngryBirds2 #AngryBirdsMovie #AngryBirdsMovie2 #AngryBirds #traditional #traditionalart #cute https://t.co/CP6sGBvbWt"
241,Wed Apr 03 08:18:38 +0000 2019,ZOAN,837225261552762881,243,0,2,RT @Alannainen: How Angry Birds has increased its brand awareness in ten years by Simo Hämäläinen @Rovio #ip #gamedevelopment #scaling2019…
242,Wed Apr 03 08:02:45 +0000 2019,Laura Ala,25869598,752,6,2,How Angry Birds has increased its brand awareness in ten years by Simo Hämäläinen @Rovio #ip #gamedevelopment… https://t.co/823SSQTCol
243,Wed Apr 03 07:55:00 +0000 2019,Axay D. Bhisikar,731067226917244928,296,0,0,"@AngryBirds

3 guys make 51 unsuccessful games andd almost go broke. On the 52nd, they create #AngryBirds… https://t.co/gMJC8EFSd1"
244,Wed Apr 03 07:44:29 +0000 2019,DivA,1951606652,146,0,0,#angrybirds #spiel #spiele #gesellschaftsspiele #spass https://t.co/5EdAuElbls
245,Wed Apr 03 07:30:40 +0000 2019,EF Film,886220764105625600,4298,0,0,The Angry Birds 2 Movie: trailer and poster released for the sequel https://t.co/9I3IaP5fx8 #TheAngryBirdsMovie2… https://t.co/LXuYIxiES2
246,Wed Apr 03 06:20:13 +0000 2019,KingPar2ival,1049518241243164672,896,0,1,"RT @crazeeglife: Playing Angry Birds on iPad as I can’t game today due to my broken arm and hospital. So Miserable ☹️ 
#brokenarm #ouch #mi…"
247,Wed Apr 03 06:15:08 +0000 2019,CrazeeGLife,1092317511146659840,6,0,1,"Playing Angry Birds on iPad as I can’t game today due to my broken arm and hospital. So Miserable ☹️ 
#brokenarm… https://t.co/DBwpLRYnoa"
248,Wed Apr 03 06:13:28 +0000 2019,Klonoa Xavier,1539863514,64,0,2,RT @Red16angry: #angrybirds @AngryBirds #angrybirdsmovie2  #angrybirdsmovie @Rovio @AngryBirdsMovie @JohnCohen1 @SilverTheBird @EpicBananaC…
249,Wed Apr 03 06:12:44 +0000 2019,Klonoa Xavier,1539863514,64,0,6,RT @ILvRedAngryBird: @AngryBirds she's gonna fire another ice ball! #angrybirds #angrybirdsmovie2 https://t.co/MLZ9zMcXBP
250,Wed Apr 03 06:12:24 +0000 2019,Klonoa Xavier,1539863514,64,0,2,RT @ILvRedAngryBird: @AngryBirds widdle siblings preparing to play! #angrybirds #AngryBirdsMovie2 https://t.co/4mwsTM2xvL
251,Wed Apr 03 05:01:52 +0000 2019,Juan Pablo,925015044819181568,183,13,3,Yo ví este comercial de #AngryBirds Y uno de los posters del fondo tenía algo curioso 🤣🤣🤣 #Disney #Pixar https://t.co/8P1PTGPJnz
252,Wed Apr 03 02:07:33 +0000 2019,AngryBirdsNest,180430422,17500,0,0,Today's Challenge: Angry Birds Rio Airfield Chase Level 20 (10-5)! Can you top the leaderboard? https://t.co/0C2rVE2r #angrybirds
253,Wed Apr 03 01:42:28 +0000 2019,mary,2909901177,255,0,9,"RT @MaifanTwi: ""I'm Silver""

#AngryBirdsMovie2 #AngryBirds https://t.co/BA9ir1EJzM"
254,Wed Apr 03 01:11:00 +0000 2019,mary,2909901177,255,0,4,"RT @TiffanyArtist56: This little pig is so cute i had to draw her 

#AngryBirdsMovie2 #AngryBirds2 #AngryBirds #AngryBirdsMovie https://t.c…"
255,Wed Apr 03 00:05:27 +0000 2019,🖌️R.B.A࿐RedBirdArt2.0 ™🎨,1039311241804693504,189,0,2,"RT @JuanRwhitebird: Here is Stella and Yana. 
In the angry birds movie version. 
Art by me🎨
#AngryBirds #AngryBirdsMovie2 https://t.co/6lfk…"
256,Tue Apr 02 23:56:08 +0000 2019,Rambos Productions,1053822001,1633,0,0,Rare Coin Collecting - Africa/ Sierra Leone Angry Birds Dollar NGC Grade... https://t.co/bsofHDt5hs via @YouTube… https://t.co/35rfr164dv
257,Tue Apr 02 23:37:29 +0000 2019,💖Yana💖,3087033965,2216,0,2,"RT @JuanRwhitebird: Here is Stella and Yana. 
In the angry birds movie version. 
Art by me🎨
#AngryBirds #AngryBirdsMovie2 https://t.co/6lfk…"
258,Tue Apr 02 23:21:11 +0000 2019,Chred Connoisseur 🌻🌹,3106648360,121,12,5,"@Alien_Opossum told me to upload the chred babies we designed to twitter. i can never say no to him

(he designed t… https://t.co/mV8u4aylm3"
259,Tue Apr 02 23:08:23 +0000 2019,Juan. R,1073613928385568768,46,3,2,"Here is Stella and Yana. 
In the angry birds movie version. 
Art by me🎨
#AngryBirds #AngryBirdsMovie2 https://t.co/6lfkeJN0As"
260,Tue Apr 02 21:18:37 +0000 2019,DerbyshirePromo2,2717293939,14430,0,6,"RT @overthehedge3: 02/04/19  16:45. Big, fluffy storm clouds and, oh an angry bird! #Derbyshire @PhotographyWx @StormHour @EarthandClouds #…"
261,Tue Apr 02 21:09:16 +0000 2019,Wayne Kavanagh,2766147725,521,0,6,"RT @overthehedge3: 02/04/19  16:45. Big, fluffy storm clouds and, oh an angry bird! #Derbyshire @PhotographyWx @StormHour @EarthandClouds #…"
262,Tue Apr 02 18:15:00 +0000 2019,Bulby,817618358359179264,22,7,2,"Two great characters into one?
#AngryBirds #pikmin https://t.co/zg972Lnk7w"
263,Tue Apr 02 17:52:47 +0000 2019,kilogrammedia,59742349,2278,0,0,"#MaurizioDistefanoLicensing, which manages licensing for the #AngryBirds brand in Italy and Switzerland, has announ… https://t.co/GMs78IDV2S"
264,Tue Apr 02 17:40:57 +0000 2019,Wx Photography,1041367527115374592,2316,0,6,"RT @overthehedge3: 02/04/19  16:45. Big, fluffy storm clouds and, oh an angry bird! #Derbyshire @PhotographyWx @StormHour @EarthandClouds #…"
265,Tue Apr 02 17:36:46 +0000 2019,kilogrammedia,59742349,2278,2,0,"#MaurizioDistefanoLicensing has brought an exciting and varied line-up of 18 properties to @bo_fair, including… https://t.co/2aq2aoN77E"
266,Tue Apr 02 17:16:22 +0000 2019,#StormHour,2964606814,77775,0,6,"RT @overthehedge3: 02/04/19  16:45. Big, fluffy storm clouds and, oh an angry bird! #Derbyshire @PhotographyWx @StormHour @EarthandClouds #…"
267,Tue Apr 02 17:13:24 +0000 2019,I Retweet #MAGA,3091759240,530,0,1,RT @Tmore7182: What’s really going on here...exploding Texas chemical pl@nts in 2 weeks....one report claimed #angrybirds...were caught inh…
268,Tue Apr 02 17:13:06 +0000 2019,Tmore718,4067629349,848,0,1,What’s really going on here...exploding Texas chemical pl@nts in 2 weeks....one report claimed #angrybirds...were c… https://t.co/ltj77GWw33
269,Tue Apr 02 16:52:27 +0000 2019,Earth and Clouds,350274399,25268,0,6,"RT @overthehedge3: 02/04/19  16:45. Big, fluffy storm clouds and, oh an angry bird! #Derbyshire @PhotographyWx @StormHour @EarthandClouds #…"
270,Tue Apr 02 16:13:13 +0000 2019,Dean Wilson,745272336413261824,1716,0,6,"RT @overthehedge3: 02/04/19  16:45. Big, fluffy storm clouds and, oh an angry bird! #Derbyshire @PhotographyWx @StormHour @EarthandClouds #…"
271,Tue Apr 02 16:09:53 +0000 2019,🖌️R.B.A࿐RedBirdArt2.0 ™🎨,1039311241804693504,189,0,1,"RT @SiitonenLasse1: Courtney looks like this in original #AngryBirds style.
@AngryBirds @BadPiggies #AngryBirdsMovie2 https://t.co/bs8yqAiz…"
272,Tue Apr 02 16:06:25 +0000 2019,Over The Hedge,1095578566690070533,143,34,6,"02/04/19  16:45. Big, fluffy storm clouds and, oh an angry bird! #Derbyshire @PhotographyWx @StormHour… https://t.co/qedCp809r3"
273,Tue Apr 02 14:54:53 +0000 2019,Lasse Siitonen,4757022579,167,7,1,"Courtney looks like this in original #AngryBirds style.
@AngryBirds @BadPiggies #AngryBirdsMovie2 https://t.co/bs8yqAizDF"
274,Tue Apr 02 14:34:23 +0000 2019,klein88,381698951,717,0,4,"RT @SonyPicturesFr: Les pires ennemis vont former la pire des équipes ! 
Les Oiseaux et les Cochons s’allient dans la première bande-annonc…"
275,Tue Apr 02 14:11:49 +0000 2019,Bird-Lover17,1003100283566731264,6,2,0,"Just felt like drawing the 3 Main Bois and some Hal and Bubbles

#AngryBirdsMovie2 #AngryBirds 
#AngryBirdsMovie https://t.co/Q8SytCYoSh"
276,Tue Apr 02 12:14:33 +0000 2019,Ricky Haynes,23281734,52,0,0,"They got an Angry Birds VR game, its about to go down. 

#angrybirds #psn #PlaystationStore #gamer #ps4… https://t.co/Mdo4IqhdMm"
277,Tue Apr 02 12:08:43 +0000 2019,specscale,1027768061191843841,4,0,1,"RT @SpringBoard197: The Angry Birds 2 Movie l Official Trailer
#springboard #angrybird #angrybirds #angrybirds2 #angrybirds2trailer #angryb…"
278,Tue Apr 02 10:47:40 +0000 2019,Higamer,1087921188523991041,90,12,1,"Angry Birds Emojis for April fool's day😌
Please:
1. Retweet
2. Comment your Twitch
3. Follow and I’ll follow back
4… https://t.co/1sDtYLFCYR"
279,Tue Apr 02 10:39:15 +0000 2019,SpringBoard,1089429373290082304,3,2,1,"The Angry Birds 2 Movie l Official Trailer
#springboard #angrybird #angrybirds #angrybirds2 #angrybirds2trailer… https://t.co/o8Dg2wkhgI"
280,Tue Apr 02 08:42:44 +0000 2019,IncognitaNonGrata . ImmaculataIntacta,764165665792090112,2975,0,1,RT @poskupelePljuge: Miča se primio na #AngryBirds https://t.co/eTfOYeP4vE
281,Tue Apr 02 07:36:37 +0000 2019,Teaser-Trailer.com,14201787,9849,1,0,"Angry Birds 2 -  new character posters: https://t.co/SrLud7meI4

#AngryBirds #AngryBirds2 #MoviePosters https://t.co/OeRnPP1nCX"
282,Tue Apr 02 06:57:41 +0000 2019,The Manager,969026513793376256,531,10,1,Miča se primio na #AngryBirds https://t.co/eTfOYeP4vE
283,Tue Apr 02 06:52:42 +0000 2019,Prince Movie,967271766,788,0,0,#AngryBirds https://t.co/APdYcS9bxR
284,Tue Apr 02 02:04:45 +0000 2019,TIFFANY FISHER ARTIST 🎨,1726901288,1315,0,3,"RT @Corpora1Bird: 🎉My birdday gifts!🎉
#AngryBirds #AngryBirdsMovie2 #AngryBirdsEvolution https://t.co/KK7Ue3gUkE"
285,Tue Apr 02 02:00:52 +0000 2019,AngryBirdsNest,180430422,17500,0,0,Today's Challenge: Angry Birds Space Mirror Worlds Beak Impact: Part 1 Mirror World Level M8-16! Can you top the le… https://t.co/oejzofocu6
286,Tue Apr 02 01:49:26 +0000 2019,Rachel Johnson,355767951,32,0,1,"RT @dedet3101: (Coming Soon)

Perkenalkan karakter baru
Courtney (@awkwafina)
Garry (@SterlingKBrown)
Silver (@Racheldoesstuff) 

#AngryBir…"
287,Tue Apr 02 01:33:29 +0000 2019,🖌️R.B.A࿐RedBirdArt2.0 ™🎨,1039311241804693504,189,0,2,"RT @SiitonenLasse1: Walking at the spring time.
@AngryBirds #AngryBirds #Spring #NewProfilePic https://t.co/KKtMhwxzhN"
288,Tue Apr 02 01:32:53 +0000 2019,🖌️R.B.A࿐RedBirdArt2.0 ™🎨,1039311241804693504,189,0,3,"RT @Corpora1Bird: 🎉My birdday gifts!🎉
#AngryBirds #AngryBirdsMovie2 #AngryBirdsEvolution https://t.co/KK7Ue3gUkE"
289,Tue Apr 02 00:28:49 +0000 2019,Angel,1111106610972246017,3,0,2,"RT @learnwithlibby: I LOVE @angrybirds 😍❤️ So I’ve decided to do an Angry Birds series this week, &amp; anyone who’s a fan knows Red is known f…"
290,Tue Apr 02 00:18:12 +0000 2019,Elizabeth Montgomery,1101877643773923328,69,2,2,"I LOVE @angrybirds 😍❤️ So I’ve decided to do an Angry Birds series this week, &amp; anyone who’s a fan knows Red is kno… https://t.co/osXPChCTSK"
291,Mon Apr 01 23:03:36 +0000 2019,Corpora1Bird,881435562518786049,111,8,3,"🎉My birdday gifts!🎉
#AngryBirds #AngryBirdsMovie2 #AngryBirdsEvolution https://t.co/KK7Ue3gUkE"
292,Mon Apr 01 22:49:27 +0000 2019,TIFFANY FISHER ARTIST 🎨,1726901288,1315,0,9,"RT @MaifanTwi: ""I'm Silver""

#AngryBirdsMovie2 #AngryBirds https://t.co/BA9ir1EJzM"
293,Mon Apr 01 22:16:10 +0000 2019,Yohanes 🔀,282969581,145,1,1,"(Coming Soon)

Perkenalkan karakter baru
Courtney (@awkwafina)
Garry (@SterlingKBrown)
Silver (@Racheldoesstuff)… https://t.co/0pklSYAatS"
294,Mon Apr 01 20:21:33 +0000 2019,"Im Not a Leonard Fangirl, I Swear",4090453853,28,0,6,RT @ILvRedAngryBird: @AngryBirds she's gonna fire another ice ball! #angrybirds #angrybirdsmovie2 https://t.co/MLZ9zMcXBP
295,Mon Apr 01 19:10:34 +0000 2019,Chred Connoisseur 🌻🌹,3106648360,121,2,0,i made some quality art to show off my amazing artistic skills for april fools day. nature is beautiful… https://t.co/Dxc4XRBQ54
296,Mon Apr 01 18:52:50 +0000 2019,Red bird,1085912137992593410,19,0,1,"RT @YanaThePinkBird: Aww red looks soo adorable and cute with his Easter bunny 😍😍😍hope you like it 
Red ©️ Rovio Entrainment
Artwork ©️ Me…"
297,Mon Apr 01 18:50:28 +0000 2019,💖Yana💖,3087033965,2216,2,1,"Aww red looks soo adorable and cute with his Easter bunny 😍😍😍hope you like it 
Red ©️ Rovio Entrainment
Artwork ©️… https://t.co/M7WNqUrcMN"
298,Mon Apr 01 18:10:07 +0000 2019,pʊŋˈnaː.tɔr,293960491,241,0,0,#AngryBirds 2 is on the way 😍😍😍😍🔥🔥🔥🔥
299,Mon Apr 01 16:52:41 +0000 2019,Čujte Eevee Svijeta,807688417999986688,191,0,8,RT @stellafriends: Can you recognize all the #AngryBirds and #AngryBirdsStella characters in this super cool pic by @Cheon_Sandoll? http://…
300,Thu Apr 04 01:15:07 +0000 2019,Lew Jetton,18488014,10564,0,0,Now I know how Tippi Hedren felt... #thebirds #bird #birds #angrybirds https://t.co/tpaBg7sLpE
301,Thu Apr 04 00:59:40 +0000 2019,♠️Litzy Potato♣️,853447395396288512,66,0,3,RT @Eddie19263896: So apparently there's more stuff about ABP2 and even Gameplay and I decided to watch some gameplay and personally I find…
302,Thu Apr 04 00:01:31 +0000 2019,Elizabeth Montgomery,1101877643773923328,69,0,0,"CHUCK 💛🧡 
I’m not completely happy with his tail but I love the colors! I am loving doing my @AngryBirds series! 😍… https://t.co/xYIQPbrjGo"
303,Wed Apr 03 23:00:39 +0000 2019,En el Clavo,1284258984,230,0,0,Así será el nuevo #AngryBirds con realidad aumentada https://t.co/7LoTcaIFc7
304,Wed Apr 03 22:16:21 +0000 2019,"Im Not a Leonard Fangirl, I Swear",4090453853,28,0,3,RT @Eddie19263896: So apparently there's more stuff about ABP2 and even Gameplay and I decided to watch some gameplay and personally I find…
305,Wed Apr 03 22:06:37 +0000 2019, CCGW,2398704925,34,0,1,RT @Eddie19263896: Just found this on Google... this seems pretty interesting to finally have a 3rd Angry Birds Game to feature Leonard and…
306,Wed Apr 03 22:05:45 +0000 2019, CCGW,2398704925,34,0,3,RT @Eddie19263896: So apparently there's more stuff about ABP2 and even Gameplay and I decided to watch some gameplay and personally I find…
307,Wed Apr 03 21:42:15 +0000 2019,الأعلامي حطّام  | Ha6am 🇶🇦,313204373,7126,0,4,"RT @saud_alattiyah: الاعتماد على التكنولوجيا عبر الزمن
الوقت الذي استغرق للوصل الى 50 مليون عميل:
• التلفون ☎️ 50 سنة
• الراديو 📻 38 سنة
•…"
308,Wed Apr 03 21:37:02 +0000 2019,aliti33028,9444002,207,0,0,@Rovio Still hard at sucking @Rovio ? Still crashing and not even trying to get a fix for your lousy game?… https://t.co/Mu2YahabUE
309,Wed Apr 03 21:36:23 +0000 2019,aliti33028,9444002,207,0,0,Still hard at sucking @Rovio ? Still crashing and not even trying to get a fix for your lousy game? #AngryBirds… https://t.co/d8xZMES52K
310,Wed Apr 03 21:35:56 +0000 2019,Bird-Lover17,1003100283566731264,6,6,3,So apparently there's more stuff about ABP2 and even Gameplay and I decided to watch some gameplay and personally I… https://t.co/2ZWfIoGqSQ
311,Wed Apr 03 21:18:50 +0000 2019,Dr_WEA,995388062468198400,815,0,4,"RT @saud_alattiyah: الاعتماد على التكنولوجيا عبر الزمن
الوقت الذي استغرق للوصل الى 50 مليون عميل:
• التلفون ☎️ 50 سنة
• الراديو 📻 38 سنة
•…"
312,Wed Apr 03 20:40:14 +0000 2019,wadha Al Atteya,968036387827208193,199,0,4,"RT @saud_alattiyah: الاعتماد على التكنولوجيا عبر الزمن
الوقت الذي استغرق للوصل الى 50 مليون عميل:
• التلفون ☎️ 50 سنة
• الراديو 📻 38 سنة
•…"
313,Wed Apr 03 20:13:28 +0000 2019,WAdha h Al atteya,911992317539647488,117,0,4,"RT @saud_alattiyah: الاعتماد على التكنولوجيا عبر الزمن
الوقت الذي استغرق للوصل الى 50 مليون عميل:
• التلفون ☎️ 50 سنة
• الراديو 📻 38 سنة
•…"
314,Wed Apr 03 20:01:27 +0000 2019,سعود بن عبدالله بن حمد العطية,344451262,14219,5,4,"الاعتماد على التكنولوجيا عبر الزمن
الوقت الذي استغرق للوصل الى 50 مليون عميل:
• التلفون ☎️ 50 سنة
• الراديو 📻 38 سن… https://t.co/ExjXYvQ2rW"
315,Wed Apr 03 20:00:01 +0000 2019,Chicklit.nl,143797362,3180,0,0,Dit is de hilarische 'Angry Birds 2' trailer https://t.co/yWS58c3Wsj #angrybirds #angrybirds2 https://t.co/P7DKBLAORN
316,Wed Apr 03 19:01:50 +0000 2019,🖌️R.B.A࿐RedBirdArt2.0 ™🎨,1039311241804693504,189,0,4,"RT @jessdeed: I love this cute couple! It’s pure and wholesome!
Birdsona and Ship belongs to @ILvRedAngryBird 
#AngryBirdsMovie2 #AngryBird…"
317,Wed Apr 03 18:58:11 +0000 2019,TIFFANY FISHER ARTIST 🎨,1726901288,1315,0,4,"RT @jessdeed: I love this cute couple! It’s pure and wholesome!
Birdsona and Ship belongs to @ILvRedAngryBird 
#AngryBirdsMovie2 #AngryBird…"
318,Wed Apr 03 18:46:44 +0000 2019,Bird-Lover17,1003100283566731264,6,3,1,Just found this on Google... this seems pretty interesting to finally have a 3rd Angry Birds Game to feature Leonar… https://t.co/qtvh8Yhfxt
319,Wed Apr 03 18:46:16 +0000 2019,Bella Party & Deco,902973508292096000,2,0,0,"Angry Bird - Red

#angrybird #angrybirds  #angrybirdsred #cumpleaños #happybirthday #sorpresa #fiesta #decoracion… https://t.co/JLA4CARc4u"
320,Wed Apr 03 18:34:42 +0000 2019,RED X CHUCK FOREVER,2429699042,242,0,4,"RT @jessdeed: I love this cute couple! It’s pure and wholesome!
Birdsona and Ship belongs to @ILvRedAngryBird 
#AngryBirdsMovie2 #AngryBird…"
321,Wed Apr 03 18:01:46 +0000 2019,Chred Connoisseur 🌻🌹,3106648360,121,0,0,"crimson's pretty artistic in our au

i did this as a joke but @Alien_Opossum wanted me to put it online :I… https://t.co/l7JirLgqJa"
322,Wed Apr 03 17:14:57 +0000 2019,Tired,774677155578056705,43,12,4,"I love this cute couple! It’s pure and wholesome!
Birdsona and Ship belongs to @ILvRedAngryBird 
#AngryBirdsMovie2… https://t.co/Adbk2jpaxy"
323,Wed Apr 03 16:57:03 +0000 2019,🖌️R.B.A࿐RedBirdArt2.0 ™🎨,1039311241804693504,189,0,1,"RT @TiffanyArtist56: In May,  I will do my first month drawing challenge! That means i will do 31 drawings all traditional, no digital. 

I…"
324,Wed Apr 03 16:32:57 +0000 2019,RED X CHUCK FOREVER,2429699042,242,7,1,@AngryBirds she wuvs her natural feather style :V 💚💛 #angrybirds #AngryBirdsMovie2 https://t.co/VKpqtoYmWJ
325,Wed Apr 03 16:18:36 +0000 2019,Čujte Eevee Svijeta,807688417999986688,191,0,0,"Bunny Ella.
#AngryBirdsMovie2 
#AngryBirds https://t.co/GHsymVBOzN"
326,Wed Apr 03 16:02:17 +0000 2019,Rubber,1098993894761603072,9,2,0,A quick drawing I made to cheer up @snowythewinter x3 #AngryBirds #angrybirdsmovie #fanart #nsfw #oc #rubber #snowy… https://t.co/vVzZuxqU2l
327,Wed Apr 03 15:58:11 +0000 2019,TIFFANY FISHER ARTIST 🎨,1726901288,1315,8,1,"In May,  I will do my first month drawing challenge! That means i will do 31 drawings all traditional, no digital.… https://t.co/djCLxTyPR8"
328,Wed Apr 03 15:26:54 +0000 2019,Zsuzsa James,33836835,787,0,2,RT @Alannainen: How Angry Birds has increased its brand awareness in ten years by Simo Hämäläinen @Rovio #ip #gamedevelopment #scaling2019…
329,Wed Apr 03 15:02:26 +0000 2019,🖌️R.B.A࿐RedBirdArt2.0 ™🎨,1039311241804693504,189,0,5,"RT @KoiliTheArtist: @Alien_Opossum told me to upload the chred babies we designed to twitter. i can never say no to him

(he designed the y…"
330,Wed Apr 03 15:02:16 +0000 2019,🖌️R.B.A࿐RedBirdArt2.0 ™🎨,1039311241804693504,189,0,3,RT @_mewsical: YEAH YEAH YEAH #angrybirds https://t.co/Tibr2dJQyO
331,Wed Apr 03 14:53:59 +0000 2019,La 7eme Critique - Aubin Bouillé,4882241782,355,1,0,"Pour les amateurs du jeu vidéo #AngryBirds 🐤 

https://t.co/99YZAnTPCK https://t.co/73rEfyyria"
332,Wed Apr 03 14:49:57 +0000 2019,TIFFANY FISHER ARTIST 🎨,1726901288,1315,0,3,RT @_mewsical: YEAH YEAH YEAH #angrybirds https://t.co/Tibr2dJQyO
333,Wed Apr 03 13:49:36 +0000 2019,carlos liranzo,33809339,171,0,0,#theroosterwhisperer #angrybirds #gallo #mypetrooster #arturin #pet #mypetrooster #c #chicken #white #red https://t.co/ML4udolrcD
334,Wed Apr 03 13:36:28 +0000 2019,Čujte Eevee Svijeta,807688417999986688,191,0,5,"RT @KoiliTheArtist: @Alien_Opossum told me to upload the chred babies we designed to twitter. i can never say no to him

(he designed the y…"
335,Wed Apr 03 13:27:36 +0000 2019,🐺 we stan legosi,1949315036,385,16,3,YEAH YEAH YEAH #angrybirds https://t.co/Tibr2dJQyO
336,Wed Apr 03 13:09:23 +0000 2019,Juan. R,1073613928385568768,46,0,5,"RT @KoiliTheArtist: @Alien_Opossum told me to upload the chred babies we designed to twitter. i can never say no to him

(he designed the y…"
337,Wed Apr 03 13:07:42 +0000 2019,TIFFANY FISHER ARTIST 🎨,1726901288,1315,0,5,"RT @KoiliTheArtist: @Alien_Opossum told me to upload the chred babies we designed to twitter. i can never say no to him

(he designed the y…"
338,Wed Apr 03 12:02:37 +0000 2019,🖌️R.B.A࿐RedBirdArt2.0 ™🎨,1039311241804693504,189,0,2,"RT @TiffanyArtist56: Have a cute Ella! 😊

#AngryBirds2 #AngryBirdsMovie #AngryBirdsMovie2 #AngryBirds #traditional #traditionalart #cute ht…"
339,Wed Apr 03 12:00:48 +0000 2019,MoncineAnglet,303695562,223,0,0,"Les pires ennemis vont former la pire des équipes !
Les Oiseaux et les Cochons s’allient dans la première bande-ann… https://t.co/xpGxnSyD1J"
340,Wed Apr 03 11:58:39 +0000 2019,TIFFANY FISHER ARTIST 🎨,1726901288,1315,13,2,"Have a cute Ella! 😊

#AngryBirds2 #AngryBirdsMovie #AngryBirdsMovie2 #AngryBirds #traditional #traditionalart #cute https://t.co/CP6sGBvbWt"
341,Wed Apr 03 08:18:38 +0000 2019,ZOAN,837225261552762881,243,0,2,RT @Alannainen: How Angry Birds has increased its brand awareness in ten years by Simo Hämäläinen @Rovio #ip #gamedevelopment #scaling2019…
342,Wed Apr 03 08:02:45 +0000 2019,Laura Ala,25869598,752,6,2,How Angry Birds has increased its brand awareness in ten years by Simo Hämäläinen @Rovio #ip #gamedevelopment… https://t.co/823SSQTCol
343,Wed Apr 03 07:55:00 +0000 2019,Axay D. Bhisikar,731067226917244928,296,0,0,"@AngryBirds

3 guys make 51 unsuccessful games andd almost go broke. On the 52nd, they create #AngryBirds… https://t.co/gMJC8EFSd1"
344,Wed Apr 03 07:44:29 +0000 2019,DivA,1951606652,146,0,0,#angrybirds #spiel #spiele #gesellschaftsspiele #spass https://t.co/5EdAuElbls
345,Wed Apr 03 07:30:40 +0000 2019,EF Film,886220764105625600,4298,0,0,The Angry Birds 2 Movie: trailer and poster released for the sequel https://t.co/9I3IaP5fx8 #TheAngryBirdsMovie2… https://t.co/LXuYIxiES2
346,Wed Apr 03 06:20:13 +0000 2019,KingPar2ival,1049518241243164672,896,0,1,"RT @crazeeglife: Playing Angry Birds on iPad as I can’t game today due to my broken arm and hospital. So Miserable ☹️ 
#brokenarm #ouch #mi…"
347,Wed Apr 03 06:15:08 +0000 2019,CrazeeGLife,1092317511146659840,6,0,1,"Playing Angry Birds on iPad as I can’t game today due to my broken arm and hospital. So Miserable ☹️ 
#brokenarm… https://t.co/DBwpLRYnoa"
348,Wed Apr 03 06:13:28 +0000 2019,Klonoa Xavier,1539863514,64,0,2,RT @Red16angry: #angrybirds @AngryBirds #angrybirdsmovie2  #angrybirdsmovie @Rovio @AngryBirdsMovie @JohnCohen1 @SilverTheBird @EpicBananaC…
349,Wed Apr 03 06:12:44 +0000 2019,Klonoa Xavier,1539863514,64,0,6,RT @ILvRedAngryBird: @AngryBirds she's gonna fire another ice ball! #angrybirds #angrybirdsmovie2 https://t.co/MLZ9zMcXBP
350,Wed Apr 03 06:12:24 +0000 2019,Klonoa Xavier,1539863514,64,0,2,RT @ILvRedAngryBird: @AngryBirds widdle siblings preparing to play! #angrybirds #AngryBirdsMovie2 https://t.co/4mwsTM2xvL
351,Wed Apr 03 05:01:52 +0000 2019,Juan Pablo,925015044819181568,183,13,3,Yo ví este comercial de #AngryBirds Y uno de los posters del fondo tenía algo curioso 🤣🤣🤣 #Disney #Pixar https://t.co/8P1PTGPJnz
352,Wed Apr 03 02:07:33 +0000 2019,AngryBirdsNest,180430422,17500,0,0,Today's Challenge: Angry Birds Rio Airfield Chase Level 20 (10-5)! Can you top the leaderboard? https://t.co/0C2rVE2r #angrybirds
353,Wed Apr 03 01:42:28 +0000 2019,mary,2909901177,255,0,9,"RT @MaifanTwi: ""I'm Silver""

#AngryBirdsMovie2 #AngryBirds https://t.co/BA9ir1EJzM"
